Channel	Counts
12166.8	0
12167.8	0
12168.8	0
12169.8	1
12170.8	0
12171.8	0
12172.8	0
12173.8	0
12174.8	0
12175.8	0
12176.8	0
12177.8	0
12178.8	0
12179.8	0
12180.8	0
12181.8	0
12182.8	1
12183.8	0
12184.8	0
12185.8	0
12186.8	0
12187.8	0
12188.8	0
12189.8	0
12190.8	0
12191.8	0
12192.8	0
12193.8	0
12194.8	0
12195.8	1
12196.8	0
12197.8	0
12198.8	0
12199.8	0
12200.8	0
12201.8	1
12202.8	0
12203.8	0
12204.8	1
12205.8	0
12206.8	0
12207.8	0
12208.8	1
12209.8	0
12210.8	1
12211.8	0
12212.8	0
12213.8	0
12214.8	0
12215.8	0
12216.8	0
12217.8	0
12218.8	0
12219.8	0
12220.8	0
12221.8	0
12222.8	0
12223.8	0
12224.8	0
12225.8	0
12226.8	0
12227.8	0
12228.8	0
12229.8	0
12230.8	0
12231.8	0
12232.8	0
12233.8	0
12234.8	0
12235.8	0
12236.8	0
12237.8	0
12238.8	0
12239.8	0
12240.8	0
12241.8	0
12242.8	0
12243.8	0
12244.8	0
12245.8	0
12246.8	0
12247.8	0
12248.8	0
12249.8	0
12250.8	0
12251.8	0
12252.8	0
12253.8	0
12254.8	1
12255.8	0
12256.8	0
12257.8	0
12258.8	0
12259.8	1
12260.8	0
12261.8	0
12262.8	0
12263.8	0
12264.8	0
12265.8	0
12266.8	0
12267.8	0
12268.8	0
12269.8	0
12270.8	0
12271.8	1
12272.8	0
12273.8	0
12274.8	0
12275.8	0
12276.8	1
12277.8	0
12278.8	0
12279.8	0
12280.8	0
12281.8	0
12282.8	0
12283.8	1
12284.8	1
12285.8	0
12286.8	0
12287.8	0
12288.8	1
12289.8	0
12290.8	0
12291.8	0
12292.8	1
12293.8	0
12294.8	0
12295.8	0
12296.7	0
12297.7	0
12298.7	0
12299.7	1
12300.7	0
12301.7	0
12302.7	0
12303.7	0
12304.7	0
12305.7	0
12306.7	0
12307.7	0
12308.7	0
12309.7	0
12310.7	0
12311.7	0
12312.7	0
12313.7	1
12314.7	0
12315.7	0
12316.7	0
12317.7	0
12318.7	0
12319.7	0
12320.7	0
12321.7	0
12322.7	0
12323.7	2
12324.7	0
12325.7	1
12326.7	0
12327.7	0
12328.7	0
12329.7	0
12330.7	0
12331.7	0
12332.7	0
12333.7	0
12334.7	0
12335.7	0
12336.7	0
12337.7	0
12338.7	0
12339.7	0
12340.7	0
12341.7	0
12342.7	0
12343.7	0
12344.7	0
12345.7	0
12346.7	0
12347.7	0
12348.7	0
12349.7	0
12350.7	0
12351.7	1
12352.7	0
12353.7	0
12354.7	0
12355.7	0
12356.7	0
12357.7	0
12358.7	0
12359.7	0
12360.7	0
12361.7	0
12362.7	0
12363.7	0
12364.7	1
12365.7	0
12366.7	0
12367.7	0
12368.7	0
12369.7	0
12370.7	0
12371.7	0
12372.7	0
12373.7	0
12374.7	0
12375.7	0
12376.7	0
12377.7	0
12378.7	0
12379.7	0
12380.7	0
12381.7	0
12382.7	0
12383.7	0
12384.7	0
12385.7	1
12386.7	0
12387.7	0
12388.7	0
12389.7	0
12390.7	0
12391.7	0
12392.7	0
12393.7	0
12394.7	0
12395.7	0
12396.7	0
12397.7	1
12398.7	0
12399.7	0
12400.7	0
12401.7	0
12402.7	1
12403.7	0
12404.7	0
12405.7	0
12406.7	0
12407.7	0
12408.7	0
12409.7	0
12410.7	0
12411.7	0
12412.7	0
12413.7	0
12414.7	1
12415.7	0
12416.7	1
12417.7	0
12418.7	0
12419.7	0
12420.7	0
12421.7	0
12422.7	0
12423.7	0
12424.7	0
12425.7	0
12426.7	0
12427.7	0
12428.7	0
12429.7	0
12430.7	0
12431.7	0
12432.7	0
12433.7	0
12434.7	0
12435.7	0
12436.7	0
12437.7	0
12438.7	0
12439.7	0
12440.7	0
12441.7	0
12442.7	0
12443.7	0
12444.7	0
12445.7	0
12446.7	0
12447.7	0
12448.7	0
12449.7	0
12450.7	1
12451.7	0
12452.7	0
12453.7	0
12454.7	0
12455.7	1
12456.7	1
12457.7	0
12458.7	0
12459.7	0
12460.7	0
12461.7	0
12462.7	0
12463.7	0
12464.7	0
12465.7	0
12466.7	0
12467.7	0
12468.7	0
12469.7	0
12470.7	0
12471.7	1
12472.7	0
12473.7	1
12474.7	0
12475.7	0
12476.7	0
12477.7	0
12478.7	0
12479.7	0
12480.7	0
12481.7	0
12482.7	0
12483.7	0
12484.7	0
12485.7	0
12486.7	0
12487.7	0
12488.7	0
12489.7	0
12490.7	0
12491.7	0
12492.7	0
12493.7	0
12494.7	0
12495.7	0
12496.7	0
12497.7	1
12498.7	0
12499.7	0
12500.7	0
12501.7	0
12502.7	0
12503.7	0
12504.7	0
12505.7	0
12506.7	0
12507.7	0
12508.7	0
12509.7	0
12510.7	0
12511.7	0
12512.7	0
12513.7	0
12514.7	0
12515.7	0
12516.7	0
12517.7	0
12518.7	0
12519.7	0
12520.7	0
12521.7	0
12522.7	0
12523.7	0
12524.7	0
12525.7	0
12526.7	0
12527.7	0
12528.7	0
12529.7	0
12530.7	0
12531.7	0
12532.7	0
12533.7	0
12534.7	0
12535.7	0
12536.7	0
12537.7	0
12538.7	0
12539.7	0
12540.7	0
12541.7	0
12542.7	0
12543.7	0
12544.7	0
12545.7	0
12546.7	0
12547.7	0
12548.7	0
12549.7	0
12550.7	0
12551.7	0
12552.7	0
12553.7	0
12554.7	0
12555.7	0
12556.7	0
12557.7	0
12558.7	0
12559.7	1
12560.7	0
12561.7	0
12562.7	0
12563.7	0
12564.7	0
12565.7	0
12566.7	0
12567.7	0
12568.7	0
12569.7	0
12570.7	0
12571.7	0
12572.7	0
12573.7	0
12574.7	0
12575.7	0
12576.7	0
12577.7	0
12578.7	0
12579.7	0
12580.7	0
12581.7	0
12582.7	0
12583.7	0
12584.7	0
12585.7	0
12586.7	0
12587.7	0
12588.7	0
12589.7	0
12590.7	0
12591.7	0
12592.7	1
12593.7	0
12594.7	0
12595.7	0
12596.7	0
12597.7	0
12598.7	0
12599.7	0
12600.7	0
12601.7	1
12602.7	0
12603.7	0
12604.7	0
12605.7	0
12606.7	1
12607.7	0
12608.7	0
12609.7	0
12610.7	0
12611.7	0
12612.7	0
12613.7	0
12614.7	0
12615.7	0
12616.7	0
12617.7	1
12618.7	0
12619.7	0
12620.7	0
12621.7	0
12622.7	1
12623.7	0
12624.7	0
12625.7	0
12626.7	0
12627.7	0
12628.7	0
12629.7	0
12630.7	0
12631.7	0
12632.7	0
12633.7	0
12634.7	0
12635.7	0
12636.7	0
12637.7	0
12638.7	0
12639.7	0
12640.7	1
12641.7	0
12642.7	0
12643.7	0
12644.7	0
12645.7	0
12646.7	0
12647.7	0
12648.7	0
12649.7	0
12650.7	0
12651.7	0
12652.7	0
12653.7	0
12654.7	0
12655.7	0
12656.7	0
12657.7	0
12658.7	0
12659.7	0
12660.7	0
12661.7	0
12662.7	0
12663.7	0
12664.7	0
12665.7	0
12666.7	0
12667.7	0
12668.7	0
12669.7	0
12670.7	0
12671.7	0
12672.7	0
12673.7	0
12674.7	0
12675.7	0
12676.7	0
12677.7	0
12678.7	0
12679.7	0
12680.7	0
12681.7	0
12682.7	0
12683.7	0
12684.7	0
12685.7	0
12686.7	0
12687.7	0
12688.7	0
12689.7	0
12690.7	0
12691.7	0
12692.7	0
12693.7	0
12694.7	0
12695.7	0
12696.7	0
12697.7	0
12698.7	0
12699.7	0
12700.7	0
12701.7	2
12702.7	0
12703.7	0
12704.7	0
12705.7	0
12706.7	0
12707.7	0
12708.7	0
12709.7	0
12710.7	0
12711.7	0
12712.7	0
12713.7	0
12714.7	0
12715.7	0
12716.7	0
12717.7	0
12718.7	0
12719.7	0
12720.7	0
12721.7	0
12722.7	0
12723.7	1
12724.7	0
12725.7	0
12726.7	0
12727.7	0
12728.7	0
12729.7	0
12730.7	0
12731.7	0
12732.7	0
12733.7	0
12734.7	0
12735.7	1
12736.7	0
12737.7	0
12738.7	0
12739.7	0
12740.7	0
12741.7	0
12742.7	0
12743.7	0
12744.7	0
12745.7	0
12746.7	0
12747.7	0
12748.7	0
12749.7	0
12750.7	0
12751.7	0
12752.7	0
12753.7	0
12754.7	0
12755.7	0
12756.7	0
12757.7	0
12758.7	0
12759.7	0
12760.7	0
12761.7	0
12762.7	0
12763.7	0
12764.7	0
12765.7	0
12766.7	0
12767.7	0
12768.7	0
12769.7	0
12770.7	0
12771.7	0
12772.7	0
12773.7	0
12774.7	0
12775.7	0
12776.7	0
12777.7	0
12778.7	0
12779.7	0
12780.7	0
12781.7	0
12782.7	1
12783.7	0
12784.7	0
12785.7	0
12786.7	0
12787.7	0
12788.7	0
12789.7	0
12790.7	0
12791.7	0
12792.7	0
12793.7	0
12794.7	0
12795.7	0
12796.7	0
12797.7	0
12798.7	0
12799.7	0
12800.7	0
12801.7	0
12802.7	0
12803.7	0
12804.7	0
12805.7	0
12806.7	0
12807.7	0
12808.7	0
12809.7	0
12810.7	0
12811.7	0
12812.7	0
12813.7	0
12814.7	0
12815.7	0
12816.7	0
12817.7	0
12818.7	0
12819.7	0
12820.7	0
12821.7	0
12822.7	0
12823.7	0
12824.7	0
12825.7	0
12826.7	0
12827.7	0
12828.7	0
12829.7	0
12830.7	0
12831.7	0
12832.7	0
12833.7	0
12834.7	0
12835.7	0
12836.7	0
12837.7	0
12838.7	0
12839.7	0
12840.7	0
12841.7	0
12842.7	0
12843.7	1
12844.7	0
12845.7	0
12846.7	0
12847.7	0
12848.7	0
12849.7	0
12850.7	0
12851.7	0
12852.7	0
12853.7	0
12854.7	0
12855.7	0
12856.7	1
12857.7	0
12858.7	0
12859.7	0
12860.7	0
12861.7	0
12862.7	0
12863.7	0
12864.7	0
12865.7	0
12866.7	0
12867.7	0
12868.7	0
12869.7	0
12870.7	0
12871.7	0
12872.7	0
12873.7	0
12874.7	0
12875.7	1
12876.7	0
12877.7	0
12878.7	0
12879.7	0
12880.7	0
12881.7	0
12882.7	0
12883.7	0
12884.7	0
12885.7	0
12886.7	0
12887.7	0
12888.7	1
12889.7	0
12890.7	0
12891.7	0
12892.7	0
12893.7	1
12894.7	0
12895.7	0
12896.7	0
12897.7	0
12898.7	0
12899.7	0
12900.7	0
12901.7	0
12902.7	1
12903.7	0
12904.7	0
12905.7	0
12906.7	0
12907.7	0
12908.7	0
12909.7	0
12910.7	0
12911.7	0
12912.7	0
12913.7	0
12914.7	0
12915.7	0
12916.7	0
12917.7	0
12918.7	0
12919.7	0
12920.7	0
12921.7	0
12922.7	0
12923.7	0
12924.7	0
12925.7	1
12926.7	0
12927.7	0
12928.7	0
12929.7	0
12930.7	0
12931.7	0
12932.7	0
12933.7	0
12934.7	0
12935.7	0
12936.7	0
12937.7	1
12938.7	0
12939.7	0
12940.7	1
12941.7	0
12942.7	0
12943.7	0
12944.7	0
12945.7	0
12946.7	0
12947.7	2
12948.7	0
12949.7	0
12950.7	0
12951.7	0
12952.7	0
12953.7	0
12954.7	0
12955.7	1
12956.7	0
12957.7	0
12958.7	0
12959.7	0
12960.7	0
12961.7	0
12962.7	0
12963.7	0
12964.7	0
12965.7	0
12966.7	0
12967.7	0
12968.7	0
12969.7	1
12970.7	0
12971.7	0
12972.7	0
12973.7	0
12974.7	0
12975.7	0
12976.7	0
12977.7	0
12978.7	0
12979.7	0
12980.7	1
12981.7	0
12982.7	0
12983.7	0
12984.7	0
12985.7	0
12986.7	0
12987.7	0
12988.7	0
12989.7	0
12990.7	0
12991.7	0
12992.7	0
12993.7	1
12994.7	0
12995.7	0
12996.7	0
12997.7	0
12998.7	0
12999.7	0
13000.7	0
13001.7	0
13002.7	0
13003.7	0
13004.7	0
13005.7	1
13006.7	0
13007.7	0
13008.7	0
13009.7	0
13010.7	0
13011.7	0
13012.7	0
13013.7	0
13014.7	0
13015.7	1
13016.7	0
13017.7	0
13018.7	0
13019.7	0
13020.7	0
13021.7	0
13022.7	0
13023.7	2
13024.7	1
13025.7	0
13026.7	0
13027.7	0
13028.7	0
13029.7	0
13030.7	0
13031.7	0
13032.7	0
13033.7	0
13034.7	1
13035.7	0
13036.7	1
13037.7	0
13038.7	0
13039.7	0
13040.7	0
13041.7	0
13042.7	1
13043.7	0
13044.7	0
13045.7	1
13046.7	0
13047.7	0
13048.7	0
13049.7	0
13050.7	1
13051.7	0
13052.7	1
13053.7	0
13054.7	0
13055.7	0
13056.7	2
13057.7	0
13058.7	0
13059.7	3
13060.7	0
13061.7	1
13062.7	0
13063.7	0
13064.7	1
13065.7	0
13066.7	0
13067.7	1
13068.7	2
13069.7	0
13070.7	0
13071.7	0
13072.7	0
13073.7	0
13074.7	0
13075.7	0
13076.7	0
13077.7	1
13078.7	0
13079.7	0
13080.7	1
13081.7	0
13082.7	1
13083.7	0
13084.7	0
13085.7	0
13086.7	0
13087.7	0
13088.7	0
13089.7	0
13090.7	1
13091.7	0
13092.7	0
13093.7	2
13094.7	0
13095.7	0
13096.7	0
13097.7	1
13098.7	1
13099.7	0
13100.7	0
13101.7	1
13102.7	0
13103.7	2
13104.7	1
13105.7	1
13106.7	3
13107.7	0
13108.7	0
13109.7	1
13110.7	0
13111.7	1
13112.7	1
13113.7	0
13114.7	0
13115.7	0
13116.7	2
13117.7	2
13118.7	0
13119.7	3
13120.7	2
13121.7	0
13122.7	0
13123.7	0
13124.7	0
13125.7	1
13126.7	1
13127.7	0
13128.7	1
13129.7	1
13130.7	1
13131.7	0
13132.7	1
13133.7	1
13134.7	1
13135.7	1
13136.7	1
13137.7	0
13138.7	1
13139.7	0
13140.7	0
13141.7	0
13142.7	0
13143.7	1
13144.7	0
13145.7	3
13146.7	2
13147.7	0
13148.7	0
13149.7	0
13150.7	0
13151.7	1
13152.7	0
13153.7	0
13154.7	0
13155.7	1
13156.7	0
13157.7	2
13158.7	1
13159.7	1
13160.7	0
13161.7	2
13162.7	0
13163.7	1
13164.7	1
13165.7	1
13166.7	1
13167.7	1
13168.7	1
13169.7	1
13170.7	1
13171.7	1
13172.7	0
13173.7	0
13174.7	0
13175.7	2
13176.7	1
13177.7	0
13178.7	1
13179.7	0
13180.7	0
13181.7	1
13182.7	0
13183.7	0
13184.7	1
13185.7	1
13186.7	1
13187.7	1
13188.7	0
13189.7	1
13190.7	1
13191.7	1
13192.7	0
13193.7	0
13194.7	2
13195.7	0
13196.7	2
13197.7	0
13198.7	1
13199.7	1
13200.7	0
13201.7	0
13202.7	0
13203.7	1
13204.7	0
13205.7	0
13206.7	1
13207.7	0
13208.7	0
13209.7	1
13210.7	2
13211.7	1
13212.7	0
13213.7	1
13214.7	0
13215.7	0
13216.7	2
13217.7	1
13218.7	2
13219.7	1
13220.7	2
13221.7	2
13222.7	0
13223.7	1
13224.7	1
13225.7	1
13226.7	1
13227.7	1
13228.7	0
13229.7	0
13230.7	1
13231.7	2
13232.7	1
13233.7	1
13234.7	0
13235.7	0
13236.7	1
13237.7	0
13238.7	2
13239.7	2
13240.7	0
13241.7	1
13242.7	0
13243.7	1
13244.7	0
13245.7	1
13246.7	1
13247.7	0
13248.7	0
13249.7	1
13250.7	0
13251.7	0
13252.7	3
13253.7	0
13254.7	0
13255.7	2
13256.7	2
13257.7	0
13258.7	0
13259.7	0
13260.7	0
13261.7	1
13262.7	3
13263.7	2
13264.7	0
13265.7	0
13266.7	0
13267.7	0
13268.7	1
13269.7	2
13270.7	1
13271.7	0
13272.7	0
13273.7	0
13274.7	0
13275.7	1
13276.7	1
13277.7	1
13278.7	0
13279.7	1
13280.7	0
13281.7	1
13282.7	0
13283.7	1
13284.7	2
13285.7	1
13286.7	0
13287.7	1
13288.7	0
13289.7	0
13290.7	1
13291.7	0
13292.7	1
13293.7	0
13294.7	0
13295.7	0
13296.7	0
13297.7	2
13298.7	1
13299.7	1
13300.7	1
13301.7	1
13302.7	0
13303.7	0
13304.7	1
13305.7	0
13306.7	0
13307.7	0
13308.7	1
13309.7	0
13310.7	1
13311.7	1
13312.7	0
13313.7	0
13314.7	0
13315.7	1
13316.7	0
13317.7	0
13318.7	0
13319.7	1
13320.7	1
13321.7	0
13322.7	0
13323.7	1
13324.7	0
13325.7	1
13326.7	0
13327.7	0
13328.7	0
13329.7	2
13330.7	0
13331.7	0
13332.7	0
13333.7	0
13334.7	0
13335.7	0
13336.7	0
13337.7	0
13338.7	0
13339.7	0
13340.7	2
13341.7	0
13342.7	0
13343.7	1
13344.7	0
13345.7	0
13346.7	0
13347.7	0
13348.7	0
13349.7	1
13350.7	0
13351.7	1
13352.7	1
13353.7	0
13354.7	0
13355.7	0
13356.7	0
13357.7	0
13358.7	1
13359.7	0
13360.7	0
13361.7	0
13362.7	0
13363.7	1
13364.7	0
13365.7	0
13366.7	0
13367.7	0
13368.7	2
13369.7	0
13370.7	0
13371.7	0
13372.7	0
13373.7	0
13374.7	0
13375.7	0
13376.7	1
13377.7	1
13378.7	0
13379.7	0
13380.7	0
13381.7	0
13382.7	0
13383.7	0
13384.7	0
13385.7	0
13386.7	0
13387.7	1
13388.7	0
13389.7	0
13390.7	0
13391.7	0
13392.7	0
13393.7	0
13394.7	0
13395.7	0
13396.7	0
13397.7	0
13398.7	0
13399.7	0
13400.7	1
13401.7	0
13402.7	1
13403.7	0
13404.7	0
13405.7	0
13406.7	0
13407.7	0
13408.7	0
13409.7	0
13410.7	0
13411.7	0
13412.7	1
13413.7	1
13414.7	0
13415.7	1
13416.7	0
13417.7	0
13418.7	0
13419.7	0
13420.7	0
13421.7	0
13422.7	0
13423.7	0
13424.7	0
13425.7	0
13426.7	0
13427.7	0
13428.7	0
13429.7	0
13430.7	0
13431.7	0
13432.7	0
13433.7	0
13434.7	0
13435.7	0
13436.7	0
13437.7	1
13438.7	0
13439.7	0
13440.7	0
13441.7	0
13442.7	0
13443.7	0
13444.7	0
13445.7	0
13446.7	0
13447.7	0
13448.7	0
13449.7	0
13450.7	0
13451.7	0
13452.7	0
13453.7	0
13454.7	0
13455.7	0
13456.7	1
13457.7	0
13458.7	1
13459.7	0
13460.7	0
13461.7	0
13462.7	0
13463.7	0
13464.7	0
13465.7	0
13466.7	0
13467.7	0
13468.7	0
13469.7	0
13470.7	0
13471.7	0
13472.7	0
13473.7	0
13474.7	0
13475.7	0
13476.7	0
13477.7	0
13478.7	0
13479.7	0
13480.7	0
13481.7	0
13482.7	0
13483.7	0
13484.7	0
13485.7	0
13486.7	1
13487.7	0
13488.7	0
13489.7	0
13490.7	0
13491.7	0
13492.7	0
13493.7	0
13494.7	0
13495.7	0
13496.7	0
13497.7	0
13498.7	0
13499.7	0
13500.7	0
13501.7	0
13502.7	0
13503.7	0
13504.7	0
13505.7	0
13506.7	0
13507.7	0
13508.7	0
13509.7	0
13510.7	0
13511.7	0
13512.7	0
13513.7	0
13514.7	0
13515.7	0
13516.7	0
13517.7	0
13518.7	0
13519.7	0
13520.7	0
13521.7	0
13522.7	0
13523.7	0
13524.7	0
13525.7	0
13526.7	0
13527.7	0
13528.7	0
13529.7	0
13530.7	0
13531.7	0
13532.7	0
13533.7	0
13534.7	0
13535.7	0
13536.7	0
13537.7	0
13538.7	0
13539.7	0
13540.7	0
13541.7	0
13542.7	0
13543.7	0
13544.7	0
13545.7	0
13546.7	1
13547.7	0
13548.7	0
13549.7	0
13550.7	0
13551.7	0
13552.7	0
13553.7	0
13554.7	0
13555.7	0
13556.7	0
13557.7	0
13558.7	0
13559.7	0
13560.7	0
13561.7	0
13562.7	0
13563.7	0
13564.7	0
13565.7	0
13566.7	0
13567.7	0
13568.7	0
13569.7	0
13570.7	0
13571.7	0
13572.7	0
13573.7	0
13574.7	0
13575.7	0
13576.7	0
13577.7	0
13578.7	0
13579.7	0
13580.7	0
13581.7	0
13582.7	0
13583.7	0
13584.7	0
13585.7	0
13586.7	0
13587.7	0
13588.7	0
13589.7	0
13590.7	0
13591.7	0
13592.7	0
13593.7	0
13594.7	0
13595.7	0
13596.7	0
13597.7	0
13598.7	0
13599.7	0
13600.7	0
13601.7	0
13602.7	0
13603.7	0
13604.7	0
13605.7	0
13606.7	0
13607.7	0
13608.7	0
13609.7	0
13610.7	0
13611.7	0
13612.7	0
13613.7	0
13614.7	0
13615.7	0
13616.7	0
13617.7	0
13618.7	0
13619.7	0
13620.7	0
13621.7	0
13622.7	0
13623.7	0
13624.7	0
13625.7	0
13626.7	0
13627.7	0
13628.7	0
13629.7	0
13630.7	0
13631.7	0
13632.7	0
13633.7	0
13634.7	0
13635.7	0
13636.7	0
13637.7	0
13638.7	0
13639.7	0
13640.7	0
13641.7	0
13642.7	0
13643.7	0
13644.7	0
13645.7	0
13646.7	0
13647.7	0
13648.7	0
13649.7	0
13650.7	0
13651.7	0
13652.7	0
13653.7	0
13654.7	0
13655.7	0
13656.7	0
13657.7	0
13658.7	0
13659.7	0
13660.7	0
13661.7	0
13662.7	0
13663.7	0
13664.7	0
13665.7	0
13666.7	0
13667.7	0
13668.7	0
13669.7	0
13670.7	0
13671.7	0
13672.7	0
13673.7	0
13674.7	0
13675.7	0
13676.7	0
13677.7	0
13678.7	0
13679.7	0
13680.7	0
13681.7	0
13682.7	0
13683.7	0
13684.7	0
13685.7	0
13686.7	0
13687.7	0
13688.7	0
13689.7	0
13690.7	0
13691.7	0
13692.7	0
13693.7	0
13694.7	0
13695.7	0
13696.7	0
13697.7	0
13698.7	0
13699.7	0
13700.7	0
13701.7	0
13702.7	0
13703.7	0
13704.7	0
13705.7	0
13706.7	0
13707.7	0
13708.7	0
13709.7	0
13710.7	0
13711.7	0
13712.7	0
13713.7	0
13714.7	0
13715.7	0
13716.7	0
13717.7	0
13718.7	0
13719.7	0
13720.7	0
13721.7	0
13722.7	0
13723.7	0
13724.7	0
13725.7	0
13726.7	0
13727.7	0
13728.7	0
13729.7	0
13730.7	0
13731.7	0
13732.7	0
13733.7	0
13734.7	0
13735.7	0
13736.7	0
13737.7	0
13738.7	0
13739.7	0
13740.7	0
13741.7	0
13742.7	0
13743.7	0
13744.7	0
13745.7	0
13746.7	0
13747.7	0
13748.7	0
13749.7	0
13750.7	0
13751.7	0
13752.7	0
13753.7	0
13754.7	0
13755.7	0
13756.7	0
13757.7	0
13758.7	0
13759.7	0
13760.7	0
13761.7	0
13762.7	0
13763.7	0
13764.7	0
13765.7	0
13766.7	0
13767.7	0
13768.7	0
13769.7	0
13770.7	0
13771.7	0
13772.7	0
13773.7	0
13774.7	0
13775.7	0
13776.7	0
13777.7	0
13778.7	0
13779.7	0
13780.7	0
13781.7	0
13782.7	0
13783.7	0
13784.7	0
13785.7	0
13786.7	0
13787.7	0
13788.7	0
13789.7	0
13790.7	0
13791.7	0
13792.7	0
13793.7	0
13794.7	0
13795.7	0
13796.7	0
13797.7	0
13798.7	0
13799.7	0
13800.7	0
13801.7	0
13802.7	0
13803.7	0
13804.7	0
13805.7	0
13806.7	0
13807.7	0
13808.7	0
13809.7	0
13810.7	0
13811.7	0
13812.7	0
13813.7	0
13814.7	0
13815.7	0
13816.7	0
13817.7	0
13818.7	0
13819.7	0
13820.7	0
13821.7	0
13822.7	0
13823.7	0
13824.7	0
13825.7	0
13826.7	0
13827.7	0
13828.7	0
13829.7	0
13830.7	0
13831.7	0
13832.7	0
13833.7	0
13834.7	0
13835.7	0
13836.7	0
13837.7	0
13838.7	0
13839.7	0
13840.7	0
13841.7	0
13842.7	0
13843.7	0
13844.7	0
13845.7	0
13846.7	0
13847.7	0
13848.7	0
13849.7	0
13850.7	0
13851.7	0
13852.7	0
13853.7	0
13854.7	0
13855.7	0
13856.7	0
13857.7	0
13858.7	0
13859.7	0
13860.7	0
13861.7	0
13862.7	0
13863.7	0
13864.7	0
13865.7	0
13866.7	0
13867.7	0
13868.7	0
13869.7	0
13870.7	0
13871.7	0
13872.7	0
13873.7	0
13874.7	0
13875.7	0
13876.7	0
13877.7	0
13878.7	0
13879.7	0
13880.7	0
13881.7	0
13882.7	0
13883.7	0
13884.7	0
13885.7	0
13886.7	0
13887.7	0
13888.7	0
13889.7	0
13890.7	0
13891.7	0
13892.7	0
13893.7	0
13894.7	0
13895.7	0
13896.7	0
13897.7	0
13898.7	0
13899.7	0
13900.7	0
13901.7	0
13902.7	0
13903.7	0
13904.7	0
13905.7	0
13906.7	0
13907.7	0
13908.7	0
13909.7	0
13910.7	0
13911.7	0
13912.7	0
13913.7	0
13914.7	0
13915.7	0
13916.7	0
13917.7	0
13918.7	0
13919.7	0
13920.7	0
13921.7	0
13922.7	0
13923.7	0
13924.7	0
13925.7	0
13926.7	0
13927.7	0
13928.6	0
13929.6	0
13930.6	0
13931.6	0
13932.6	0
13933.6	0
13934.6	0
13935.6	0
13936.6	0
13937.6	0
13938.6	0
13939.6	0
13940.6	0
13941.6	0
13942.6	0
13943.6	0
13944.6	0
13945.6	0
13946.6	0
13947.6	0
13948.6	0
13949.6	0
13950.6	0
13951.6	0
13952.6	0
13953.6	0
13954.6	0
13955.6	0
13956.6	0
13957.6	0
13958.6	0
13959.6	0
13960.6	0
13961.6	0
13962.6	0
13963.6	0
13964.6	0
13965.6	0
13966.6	0
13967.6	0
13968.6	0
13969.6	0
13970.6	0
13971.6	0
13972.6	0
13973.6	0
13974.6	0
13975.6	0
13976.6	0
13977.6	0
13978.6	0
13979.6	0
13980.6	0
13981.6	0
13982.6	0
13983.6	0
13984.6	0
13985.6	0
13986.6	0
13987.6	0
13988.6	0
13989.6	0
13990.6	0
13991.6	0
13992.6	0
13993.6	0
13994.6	0
13995.6	0
13996.6	0
13997.6	0
13998.6	0
13999.6	0
14000.6	0
14001.6	0
14002.6	0
14003.6	0
14004.6	0
14005.6	0
14006.6	0
14007.6	0
14008.6	0
14009.6	0
14010.6	0
14011.6	0
14012.6	0
14013.6	0
14014.6	0
14015.6	0
14016.6	0
14017.6	0
14018.6	0
14019.6	0
14020.6	0
14021.6	0
14022.6	0
14023.6	0
14024.6	0
14025.6	0
14026.6	0
14027.6	0
14028.6	0
14029.6	0
14030.6	0
14031.6	0
14032.6	0
14033.6	0
14034.6	0
14035.6	0
14036.6	0
14037.6	0
14038.6	0
14039.6	0
14040.6	0
14041.6	0
14042.6	0
14043.6	0
14044.6	0
14045.6	0
14046.6	0
14047.6	0
14048.6	0
14049.6	0
14050.6	0
14051.6	0
14052.6	0
14053.6	0
14054.6	0
14055.6	0
14056.6	0
14057.6	0
14058.6	0
14059.6	0
14060.6	0
14061.6	0
14062.6	0
14063.6	0
14064.6	0
14065.6	0
14066.6	0
14067.6	0
14068.6	0
14069.6	0
14070.6	0
14071.6	0
14072.6	0
14073.6	0
14074.6	0
14075.6	0
14076.6	0
14077.6	0
14078.6	0
14079.6	0
14080.6	0
14081.6	0
14082.6	0
14083.6	0
14084.6	0
14085.6	0
14086.6	0
14087.6	0
14088.6	0
14089.6	0
14090.6	0
14091.6	0
14092.6	0
14093.6	0
14094.6	0
14095.6	0
14096.6	0
14097.6	0
14098.6	0
14099.6	0
14100.6	0
14101.6	0
14102.6	0
14103.6	0
14104.6	0
14105.6	0
14106.6	0
14107.6	0
14108.6	0
14109.6	0
14110.6	0
14111.6	0
14112.6	0
14113.6	0
14114.6	0
14115.6	0
14116.6	0
14117.6	0
14118.6	0
14119.6	0
14120.6	0
14121.6	0
14122.6	0
14123.6	0
14124.6	0
14125.6	0
14126.6	0
14127.6	0
14128.6	0
14129.6	0
14130.6	0
14131.6	0
14132.6	0
14133.6	0
14134.6	0
14135.6	0
14136.6	0
14137.6	0
14138.6	0
14139.6	0
14140.6	0
14141.6	0
14142.6	0
14143.6	0
14144.6	0
14145.6	0
14146.6	0
14147.6	0
14148.6	0
14149.6	0
14150.6	0
14151.6	0
14152.6	0
14153.6	0
14154.6	0
14155.6	0
14156.6	0
14157.6	0
14158.6	0
14159.6	0
14160.6	0
14161.6	0
14162.6	0
14163.6	0
